9.851687,0.718751105,0.619591884
9.861879,0.731100233,0.619591884
9.872649,0.744866012,0.628318531
9.882233,0.757611744,0.628318531
9.892296,0.771629338,0.645771823
9.902481,0.786444449,0.654498469
9.912563,0.801718107,0.663225116
9.922726,0.817733439,0.680678408
9.932914,0.834415043,0.698131701
9.943142,0.851792949,0.715584993
9.953134,0.869351074,0.733038286
9.963271,0.887794124,0.750491578
9.973871,0.907780353,0.767944871
9.983602,0.926648423,0.79412481
9.993695,0.946842414,0.811578102
10.00384,0.967761263,0.837758041
10.01396,0.989255196,0.855211333
10.02414,1.01149824,0.872664626
10.03427,1.03423481,0.898844565
10.04441,1.05762266,0.916297857
10.05456,1.08164489,0.93375115
10.06463,1.10660017,0.959931089
10.07523,1.130615,0.977384381
10.08506,1.15274222,0.994837674
10.09544,1.1757862,1.01229097
10.10522,1.19636823,1.04719755
10.11536,1.21742738,1.06465084
10.12547,1.23782473,1.08210414
10.1356,1.25768552,1.10828408
10.14581,1.27709313,1.13446401
10.15594,1.29575817,1.16064395
10.16604,1.31379471,1.18682389
10.17759,1.33361821,1.21300383
10.18637,1.34831509,1.23918377
10.19644,1.36454887,1.25663706
10.20666,1.3804454,1.29154365
10.21669,1.39546617,1.30899694
10.22682,1.41007157,1.33517688
10.23701,1.42417427,1.36135682
10.24714,1.4376101,1.38753676
10.2653,1.45947292,1.40499005
10.26958,1.46468336,1.43116999
10.2811,1.47777056,1.45734993
10.28986,1.48735993,1.47480322
10.30004,1.49790474,1.50098316
10.31024,1.50790578,1.51843645
10.32027,1.51720299,1.53588974
10.33047,1.52609832,1.54461639
10.34059,1.53438772,1.56206968
10.35068,1.54211293,1.57079633
10.36087,1.54937476,1.58824962
10.37099,1.55605739,1.59697627
10.38215,1.56276628,1.60570291
10.39133,1.56790725,1.61442956
10.40143,1.57304119,1.61442956
10.41162,1.57771036,1.6231562
10.42168,1.58185028,1.6231562
10.43185,1.58555264,1.6231562
10.442,1.5887859,1.6231562
10.45217,1.59158383,1.61442956
10.46238,1.59396445,1.61442956
10.47246,1.59592767,1.61442956
10.48353,1.59762165,1.60570291
10.49284,1.60213859,1.60570291
10.5029,1.60213859,1.60570291
10.51303,1.60213859,1.60570291
10.52314,1.60213859,1.60570291
10.53333,1.60213859,1.60570291
10.54344,1.60213859,1.60570291
10.55356,1.60213859,1.60570291
10.56375,1.60213859,1.60570291
10.57389,1.60213859,1.60570291
10.58526,1.60213859,1.60570291
10.59407,1.60213859,1.60570291
10.60425,1.60213859,1.60570291
10.61441,1.60213859,1.60570291
10.62452,1.60213859,1.60570291
10.63471,1.60213859,1.60570291
10.64492,1.60213859,1.60570291
10.65496,1.60213859,1.60570291
10.66509,1.60213859,1.60570291
10.67543,1.60213859,1.60570291
10.68536,1.60213859,1.60570291
10.69543,1.60213859,1.60570291
10.7056,1.60213859,1.60570291
10.71574,1.60213859,1.60570291
10.72586,1.60213859,1.60570291
10.73601,1.60213859,1.60570291
10.7461,1.60213859,1.60570291
10.75789,1.60213859,1.60570291
10.76796,1.60213859,1.60570291
10.7781,1.60213859,1.60570291
10.78829,1.60213859,1.60570291
10.79844,1.60213859,1.60570291
10.80855,1.60213859,1.60570291
10.81867,1.60213859,1.60570291
10.82895,1.60213859,1.60570291
10.83903,1.60213859,1.60570291
10.84912,1.60213859,1.60570291
10.85931,1.60213859,1.60570291
10.86953,1.60213859,1.60570291
10.87961,1.60213859,1.60570291
10.88974,1.60213859,1.60570291
10.89988,1.60213859,1.60570291
10.91004,1.60213859,1.60570291
10.92021,1.60213859,1.60570291
10.93037,1.60213859,1.60570291
10.9405,1.60213859,1.60570291
10.95058,1.60213859,1.60570291
10.96077,1.60213859,1.60570291
10.97091,1.60213859,1.60570291
10.98108,1.60213859,1.60570291
10.99123,1.60213859,1.60570291
11.00149,1.60213859,1.60570291
11.01155,1.60213859,1.60570291
11.02163,1.60213859,1.60570291
11.03171,1.60213859,1.60570291
11.0419,1.60213859,1.60570291
11.05203,1.60213859,1.60570291
11.06222,1.60213859,1.60570291
11.0723,1.60213859,1.60570291
11.08241,1.60213859,1.60570291
11.09256,1.60213859,1.60570291
11.10426,1.60213859,1.60570291
11.11341,1.60213859,1.60570291
11.1236,1.60213859,1.60570291
11.13368,1.60213859,1.60570291
11.14383,1.60213859,1.60570291
11.15397,1.60213859,1.60570291
11.16408,1.60213859,1.60570291
11.17432,1.60213859,1.60570291
11.18438,1.60213859,1.60570291
11.19451,1.60213859,1.60570291
11.20471,1.60213859,1.60570291
11.2151,1.60213859,1.60570291
11.22495,1.60213859,1.60570291
11.23506,1.60213859,1.60570291
11.24524,1.60213859,1.60570291
11.25533,1.60213859,1.60570291
11.26546,1.60213859,1.60570291
11.27562,1.60213859,1.60570291
11.28565,1.60213859,1.60570291
11.29591,1.60213859,1.60570291
11.30733,1.60213859,1.60570291
11.31627,1.60213859,1.60570291
11.32641,1.60213859,1.60570291
11.33651,1.60213859,1.60570291
11.34663,1.60213859,1.60570291
11.35681,1.60213859,1.60570291
11.36692,1.60213859,1.60570291
11.37704,1.60213859,1.60570291
11.39503,1.60213859,1.60570291
11.39932,1.60213859,1.60570291
11.40949,1.60213859,1.60570291
11.41965,1.60213859,1.60570291
11.42976,1.60213859,1.60570291
11.4399,1.60213859,1.60570291
11.45004,1.60213859,1.60570291
11.46019,1.60213859,1.60570291
11.4704,1.60213859,1.60570291
11.48047,1.60213859,1.60570291
11.49061,1.60213859,1.60570291
11.5008,1.60213859,1.60570291
11.51099,1.60213859,1.60570291
11.52103,1.60213859,1.60570291
11.53119,1.60213859,1.60570291
11.54133,1.60213859,1.60570291
11.55145,1.60213859,1.60570291
11.5616,1.60213859,1.60570291
11.57173,1.60213859,1.60570291
11.58189,1.60213859,1.60570291
11.592,1.60213859,1.60570291
11.60209,1.60213859,1.60570291
11.61249,1.60213859,1.60570291
11.6225,1.60213859,1.60570291
11.63255,1.60213859,1.60570291
11.64272,1.60213859,1.60570291
11.65287,1.60213859,1.60570291
11.663,1.60213859,1.60570291
11.67312,1.60213859,1.60570291
11.68326,1.60213859,1.60570291
11.69338,1.60213859,1.60570291
11.70351,1.60213859,1.60570291
11.71368,1.60213859,1.60570291
11.72387,1.60213859,1.60570291
11.73396,1.60213859,1.60570291
11.74409,1.60213859,1.60570291
11.75424,1.60213859,1.60570291
11.76437,1.60213859,1.60570291
11.77453,1.60213859,1.60570291
11.78463,1.60213859,1.60570291
11.79478,1.60213859,1.60570291
11.80497,1.60213859,1.60570291
11.81503,1.60213859,1.60570291
11.82517,1.60213859,1.60570291
11.83533,1.60213859,1.60570291
11.84546,1.60213859,1.60570291
11.85556,1.60213859,1.60570291
11.86586,1.60213859,1.60570291
11.87592,1.60213859,1.60570291
11.88599,1.60213859,1.60570291
11.89616,1.60213859,1.60570291
11.90624,1.60213859,1.60570291
11.91652,1.60213859,1.60570291
11.92659,1.60213859,1.60570291
11.93671,1.60213859,1.60570291
11.94684,1.60213859,1.60570291
11.95704,1.60213859,1.60570291
11.96716,1.60213859,1.60570291
11.97728,1.60213859,1.60570291
11.98737,1.60213859,1.60570291
11.99751,1.60213859,1.60570291
12.00765,1.60213859,1.60570291
12.01778,1.60213859,1.60570291
12.02792,1.60213859,1.60570291
12.03801,1.60213859,1.60570291
12.04819,1.60213859,1.60570291
12.05829,1.60213859,1.60570291
12.06843,1.60213859,1.60570291
12.07863,1.60213859,1.60570291
12.08869,1.60213859,1.60570291
12.09916,1.60213859,1.60570291
12.10915,1.60213859,1.60570291
12.11919,1.60213859,1.60570291
12.13902,1.60213859,1.60570291
12.14919,1.60213859,1.60570291
