13.34772,2.36835456,2.25147474
13.35792,2.38373303,2.27765467
13.37631,2.4092651,2.33001455
13.3809,2.41568526,2.3387412
13.39108,2.42925182,2.36492114
13.40121,2.44220337,2.39110108
13.41134,2.45463858,2.41728101
13.42273,2.46789958,2.44346095
13.43193,2.47823035,2.46091425
13.44212,2.48910788,2.47836754
13.45229,2.49944366,2.50454748
13.46254,2.50931123,2.52200077
13.47269,2.51857402,2.53945406
13.4828,2.52727699,2.55690735
13.49306,2.53558347,2.57436065
13.50324,2.54331492,2.58308729
13.51346,2.55055914,2.60054059
13.52405,2.5575171,2.61799388
13.53416,2.563674,2.61799388
13.55249,2.57288079,2.63544717
13.55701,2.57520901,2.63544717
13.56831,2.58028278,2.64417382
13.57742,2.58405649,2.63544717
13.58773,2.58783411,2.63544717
13.59786,2.59112454,2.63544717
13.61639,2.59542294,2.61799388
13.62142,2.59664801,2.61799388
13.63126,2.59861892,2.61799388
13.64132,2.60030103,2.61799388
13.65155,2.60570291,2.60926723
13.66175,2.60570291,2.60054059
13.67193,2.60570291,2.60054059
13.68209,2.60570291,2.59181394
13.69229,2.60570291,2.58308729
13.70251,2.60570291,2.58308729
13.71269,2.60570291,2.58308729
13.73139,2.60570291,2.58308729
13.73602,2.60570291,2.58308729
13.74617,2.60570291,2.59181394
13.75637,2.60570291,2.60054059
13.76665,2.60570291,2.60054059
13.77672,2.60570291,2.60054059
13.78688,2.60570291,2.60926723
13.79715,2.60570291,2.60926723
13.80723,2.60570291,2.61799388
13.81744,2.60570291,2.61799388
13.82758,2.60570291,2.61799388
13.83779,2.60570291,2.61799388
13.84805,2.60570291,2.61799388
13.85822,2.60570291,2.61799388
13.86834,2.60570291,2.60926723
13.87865,2.60570291,2.60926723
13.88871,2.60570291,2.60926723
13.89897,2.60570291,2.60926723
13.90907,2.60570291,2.60926723
13.91933,2.60570291,2.60926723
13.92942,2.60570291,2.60926723
13.93964,2.60570291,2.60926723
13.94988,2.60570291,2.60926723
13.96003,2.60570291,2.60926723
13.97019,2.60570291,2.60926723
13.98035,2.60570291,2.60926723
13.99058,2.60570291,2.60926723
14.0007,2.60570291,2.60926723
14.0109,2.60570291,2.60926723
14.0211,2.60570291,2.60926723
14.03121,2.60570291,2.60926723
14.04145,2.60570291,2.60926723
14.05161,2.60570291,2.60926723
14.07022,2.60570291,2.60926723
14.07473,2.60570291,2.60926723
14.08494,2.60570291,2.60926723
14.09517,2.60570291,2.60926723
14.10529,2.60570291,2.60926723
14.11542,2.60570291,2.60926723
14.12567,2.60570291,2.60926723
14.13591,2.60570291,2.60926723
14.14606,2.60570291,2.60926723
14.15628,2.60570291,2.60926723
14.16656,2.60570291,2.60926723
14.1767,2.60570291,2.60926723
14.18685,2.60570291,2.60926723
14.19736,2.60570291,2.60926723
14.2072,2.60570291,2.60926723
14.21734,2.60570291,2.60926723
14.22779,2.60570291,2.60926723
14.23774,2.60570291,2.60926723
14.24809,2.60570291,2.60926723
14.25822,2.60570291,2.60926723
14.26838,2.60570291,2.60926723
14.27862,2.60570291,2.60926723
14.29417,2.60570291,2.60926723
14.29882,2.60570291,2.60926723
14.30908,2.60570291,2.60926723
14.31924,2.60570291,2.60926723
14.32938,2.60570291,2.60926723
14.33959,2.60570291,2.60926723
14.34978,2.60570291,2.60926723
14.36002,2.60570291,2.60926723
14.37025,2.60570291,2.60926723
14.38043,2.60570291,2.60926723
14.39064,2.60570291,2.60926723
14.40079,2.60570291,2.60926723
14.41097,2.60570291,2.60926723
14.42116,2.60570291,2.60926723
14.43137,2.60570291,2.60926723
14.44155,2.60570291,2.60926723
14.45182,2.60570291,2.60926723
14.46192,2.60570291,2.60926723
14.47209,2.60570291,2.60926723
14.48238,2.60570291,2.60926723
14.49246,2.60570291,2.60926723
14.5027,2.60570291,2.60926723
14.51282,2.60570291,2.60926723
14.52298,2.60570291,2.60926723
14.53324,2.60570291,2.60926723
14.55178,2.60570291,2.60926723
14.55631,2.60570291,2.60926723
14.56666,2.60570291,2.60926723
14.57679,2.60570291,2.60926723
14.58698,2.60570291,2.60926723
14.60576,2.60570291,2.60926723
14.6103,2.60570291,2.60926723
14.62048,2.60570291,2.60926723
14.63068,2.60570291,2.60926723
14.64096,2.60570291,2.60926723
14.65103,2.60570291,2.60926723
14.6613,2.60570291,2.60926723
14.67149,2.60570291,2.60926723
14.68166,2.60570291,2.60926723
14.6918,2.60570291,2.60926723
14.702,2.60570291,2.60926723
14.7122,2.60570291,2.60926723
14.72236,2.60570291,2.60926723
14.73256,2.60570291,2.60926723
14.74277,2.60570291,2.60926723
14.7613,2.60570291,2.60926723
14.7742,2.60570291,2.60926723
14.77875,2.60570291,2.60926723
14.78894,2.60570291,2.60926723
14.79908,2.60570291,2.60926723
14.80929,2.60570291,2.60926723
14.81948,2.60570291,2.60926723
14.82973,2.60570291,2.60926723
14.83997,2.60570291,2.60926723
14.8501,2.60570291,2.60926723
14.86029,2.60570291,2.60926723
14.8706,2.60570291,2.60926723
14.88065,2.60570291,2.60926723
14.89081,2.60570291,2.60926723
14.90108,2.60570291,2.60926723
14.91141,2.60570291,2.60926723
14.92149,2.60570291,2.60926723
14.93176,2.60570291,2.60926723
14.94191,2.60570291,2.60926723
14.95214,2.60570291,2.60926723
14.96231,2.60570291,2.60926723
14.9725,2.60570291,2.60926723
14.98272,2.60570291,2.60926723
14.99288,2.60570291,2.60926723
15.00312,2.60570291,2.60926723
15.01333,2.60570291,2.60926723
15.02345,2.60570291,2.60926723
15.03365,2.60570291,2.60926723
15.04405,2.60570291,2.60926723
15.0543,2.60570291,2.60926723
15.06448,2.60570291,2.60926723
15.07453,2.60570291,2.60926723
15.08469,2.60570291,2.60926723
15.11549,2.60570291,2.60926723
15.12699,2.60570291,2.60926723
15.15549,2.60570291,2.60926723
15.16696,2.60570291,2.60926723
15.17546,2.60570291,2.60926723
