13.34772,2.52543419,2.39110108
13.35792,2.54081267,2.42600766
13.37631,2.56634473,2.46964089
13.3809,2.57276489,2.47836754
13.39108,2.58633146,2.50454748
13.40121,2.59928301,2.53072742
13.41134,2.61171821,2.55690735
13.42273,2.62497921,2.57436065
13.43193,2.63530998,2.60054059
13.44212,2.64618751,2.61799388
13.45229,2.65652329,2.63544717
13.46254,2.66639086,2.65290046
13.47269,2.67565365,2.67035376
13.4828,2.68435662,2.68780705
13.49306,2.6926631,2.69653369
13.50324,2.70039456,2.70526034
13.51346,2.70763877,2.72271363
13.52405,2.71459673,2.73144028
13.53416,2.72075364,2.74016693
13.55249,2.72996043,2.74889357
13.55701,2.73228864,2.76634686
13.56831,2.73736242,2.76634686
13.57742,2.74113612,2.77507351
13.58773,2.74491374,2.78380016
13.59786,2.74820418,2.78380016
13.61639,2.75250257,2.78380016
13.62142,2.75372764,2.78380016
13.63126,2.75569855,2.78380016
13.64132,2.75738066,2.77507351
13.65155,2.76278254,2.77507351
13.66175,2.76278254,2.77507351
13.67193,2.76278254,2.77507351
13.68209,2.76278254,2.77507351
13.69229,2.76278254,2.76634686
13.70251,2.76278254,2.76634686
13.71269,2.76278254,2.76634686
13.73139,2.76278254,2.76634686
13.73602,2.76278254,2.76634686
13.74617,2.76278254,2.76634686
13.75637,2.76278254,2.76634686
13.76665,2.76278254,2.76634686
13.77672,2.76278254,2.76634686
13.78688,2.76278254,2.76634686
13.79715,2.76278254,2.76634686
13.80723,2.76278254,2.76634686
13.81744,2.76278254,2.76634686
13.82758,2.76278254,2.76634686
13.83779,2.76278254,2.76634686
13.84805,2.76278254,2.76634686
13.85822,2.76278254,2.76634686
13.86834,2.76278254,2.76634686
13.87865,2.76278254,2.76634686
13.88871,2.76278254,2.76634686
13.89897,2.76278254,2.76634686
13.90907,2.76278254,2.76634686
13.91933,2.76278254,2.76634686
13.92942,2.76278254,2.76634686
13.93964,2.76278254,2.76634686
13.94988,2.76278254,2.76634686
13.96003,2.76278254,2.76634686
13.97019,2.76278254,2.76634686
13.98035,2.76278254,2.76634686
13.99058,2.76278254,2.76634686
14.0007,2.76278254,2.76634686
14.0109,2.76278254,2.76634686
14.0211,2.76278254,2.76634686
14.03121,2.76278254,2.76634686
14.04145,2.76278254,2.76634686
14.05161,2.76278254,2.76634686
14.07022,2.76278254,2.76634686
14.07473,2.76278254,2.76634686
14.08494,2.76278254,2.76634686
14.09517,2.76278254,2.76634686
14.10529,2.76278254,2.76634686
14.11542,2.76278254,2.76634686
14.12567,2.76278254,2.76634686
14.13591,2.76278254,2.76634686
14.14606,2.76278254,2.76634686
14.15628,2.76278254,2.76634686
14.16656,2.76278254,2.76634686
14.1767,2.76278254,2.76634686
14.18685,2.76278254,2.76634686
14.19736,2.76278254,2.76634686
14.2072,2.76278254,2.76634686
14.21734,2.76278254,2.76634686
14.22779,2.76278254,2.76634686
14.23774,2.76278254,2.76634686
14.24809,2.76278254,2.76634686
14.25822,2.76278254,2.76634686
14.26838,2.76278254,2.76634686
14.27862,2.76278254,2.76634686
14.29417,2.76278254,2.76634686
14.29882,2.76278254,2.76634686
14.30908,2.76278254,2.76634686
14.31924,2.76278254,2.76634686
14.32938,2.76278254,2.76634686
14.33959,2.76278254,2.76634686
14.34978,2.76278254,2.76634686
14.36002,2.76278254,2.76634686
14.37025,2.76278254,2.76634686
14.38043,2.76278254,2.76634686
14.39064,2.76278254,2.76634686
14.40079,2.76278254,2.76634686
14.41097,2.76278254,2.76634686
14.42116,2.76278254,2.76634686
14.43137,2.76278254,2.76634686
14.44155,2.76278254,2.76634686
14.45182,2.76278254,2.76634686
14.46192,2.76278254,2.76634686
14.47209,2.76278254,2.76634686
14.48238,2.76278254,2.76634686
14.49246,2.76278254,2.76634686
14.5027,2.76278254,2.76634686
14.51282,2.76278254,2.76634686
14.52298,2.76278254,2.76634686
14.53324,2.76278254,2.76634686
14.55178,2.76278254,2.76634686
14.55631,2.76278254,2.76634686
14.56666,2.76278254,2.76634686
14.57679,2.76278254,2.76634686
14.58698,2.76278254,2.76634686
14.60576,2.76278254,2.76634686
14.6103,2.76278254,2.76634686
14.62048,2.76278254,2.76634686
14.63068,2.76278254,2.76634686
14.64096,2.76278254,2.76634686
14.65103,2.76278254,2.76634686
14.6613,2.76278254,2.76634686
14.67149,2.76278254,2.76634686
14.68166,2.76278254,2.76634686
14.6918,2.76278254,2.76634686
14.702,2.76278254,2.76634686
14.7122,2.76278254,2.76634686
14.72236,2.76278254,2.76634686
14.73256,2.76278254,2.76634686
14.74277,2.76278254,2.76634686
14.7613,2.76278254,2.76634686
14.7742,2.76278254,2.76634686
14.77875,2.76278254,2.76634686
14.78894,2.76278254,2.76634686
14.79908,2.76278254,2.76634686
14.80929,2.76278254,2.76634686
14.81948,2.76278254,2.76634686
14.82973,2.76278254,2.76634686
14.83997,2.76278254,2.76634686
14.8501,2.76278254,2.76634686
14.86029,2.76278254,2.76634686
14.8706,2.76278254,2.76634686
14.88065,2.76278254,2.76634686
14.89081,2.76278254,2.76634686
14.90108,2.76278254,2.76634686
14.91141,2.76278254,2.76634686
14.92149,2.76278254,2.76634686
14.93176,2.76278254,2.76634686
14.94191,2.76278254,2.76634686
14.95214,2.76278254,2.76634686
14.96231,2.76278254,2.76634686
14.9725,2.76278254,2.76634686
14.98272,2.76278254,2.76634686
14.99288,2.76278254,2.76634686
15.00312,2.76278254,2.76634686
15.01333,2.76278254,2.76634686
15.02345,2.76278254,2.76634686
15.03365,2.76278254,2.76634686
15.04405,2.76278254,2.76634686
15.0543,2.76278254,2.76634686
15.06448,2.76278254,2.76634686
15.07453,2.76278254,2.76634686
15.08469,2.76278254,2.76634686
15.11549,2.76278254,2.76634686
15.12699,2.76278254,2.76634686
15.15549,2.76278254,2.76634686
15.16696,2.76278254,2.76634686
15.17546,2.76278254,2.76634686
